12.2138,6.419,3.0399,-77.9148
12.3434,6.4819,3.1424,-77.905
12.4743,6.5467,3.2439,-77.8552
12.6066,6.6136,3.3422,-77.7676
12.7384,6.5881,-1.2737,-77.6453
12.8676,6.4624,-6.2873,-77.4936
12.9944,6.3411,-6.0606,-77.3177
13.122,6.378,1.8425,-77.2676
13.2652,7.1613,39.1551,-78.0237
13.4122,7.3522,9.5479,-78.8829
13.5608,7.4258,3.6812,-79.7125
13.7106,7.4961,3.5149,-80.5078
13.8619,7.5611,3.2496,-81.2637
14.0141,7.6096,2.4233,-81.9742
14.1641,7.5014,-5.4075,-82.6267
14.3109,7.3406,-8.0392,-83.21
14.4545,7.1777,-8.1448,-83.7216
14.5947,7.0143,-8.172,-84.1607
14.7318,6.8504,-8.1888,-84.5273
14.8655,6.6867,-8.1892,-84.8209
14.996,6.5223,-8.2223,-85.0412
15.1231,6.3579,-8.2198,-85.188
15.247,6.1931,-8.2397,-85.2609
15.3675,6.028,-8.2545,-85.2596
15.4848,5.8626,-8.2674,-85.1838
15.5988,5.6968,-8.2896,-85.0329
15.7093,5.5306,-8.3142,-84.8067
15.8166,5.3643,-8.3115,-84.5047
15.9206,5.1974,-8.3437,-84.1263
16.0211,5.03,-8.3763,-83.6715
16.1185,4.8632,-8.3327,-83.1399
16.2123,4.695,-8.4156,-82.5313
16.3029,4.5284,-8.3239,-81.846
16.3901,4.3607,-8.3887,-81.084
16.474,4.1943,-8.3194,-80.2466
16.5546,4.0294,-8.2447,-79.3341
16.6319,3.8643,-8.2537,-78.3484
16.706,3.7027,-8.0808,-77.2918
16.7768,3.5422,-8.0238,-76.1666
16.8445,3.3852,-7.8555,-74.9771
16.9092,3.2328,-7.6151,-73.7261
16.9708,3.0826,-7.5088,-72.4187
17.0296,2.9384,-7.2144,-71.0615
17.0856,2.8003,-6.9019,-69.6602
17.139,2.6706,-6.4888,-68.2208
17.1901,2.5571,-5.6703,-66.7477
17.2393,2.4559,-5.0614,-65.2434
17.2866,2.3674,-4.4284,-63.712
17.3325,2.2924,-3.7467,-62.1559
17.377,2.2269,-3.2765,-60.5779
17.4204,2.1733,-2.682,-58.9827
17.4631,2.1321,-2.0582,-57.372
17.505,2.0983,-1.6886,-55.7494
17.5466,2.0772,-1.0553,-54.119
17.5879,2.0654,-0.5913,-52.4832
17.6292,2.0634,-0.0986,-50.8451
17.6706,2.0703,0.3429,-49.2085
17.7124,2.0882,0.8986,-47.5762
17.7546,2.113,1.2401,-45.9518
17.7976,2.1494,1.819,-44.3385
17.8415,2.1939,2.2242,-42.7376
17.8864,2.2456,2.5837,-41.153
17.9325,2.3082,3.1347,-39.5873
17.9801,2.3786,3.5152,-38.0411
18.0292,2.4557,3.8553,-36.5175
18.0801,2.5425,4.3424,-35.0195
18.1329,2.6381,4.777,-33.5469
18.1876,2.7387,5.0296,-32.102
18.2446,2.85,5.5657,-30.687
18.304,2.9683,5.9108,-29.3011
18.3658,3.0918,6.1797,-27.9469
18.4303,3.2221,6.5126,-26.6255
18.4973,3.3518,6.486,-25.3381
18.5669,3.4832,6.5765,-24.0884
18.6394,3.6184,6.7521,-22.8765
18.7144,3.7513,6.6473,-21.7032
18.7921,3.8865,6.7602,-20.5704
18.8725,4.0217,6.7635,-19.4773
18.9556,4.1563,6.7308,-18.424
19.0414,4.2911,6.738,-17.41
19.13,4.4253,6.7072,-16.4345
19.2211,4.5578,6.6287,-15.4974
19.315,4.6913,6.6743,-14.5973
19.4114,4.8221,6.539,-13.7331
19.5104,4.9531,6.5524,-12.9038
19.612,5.0808,6.383,-12.1082
19.7139,5.0922,0.5741,-11.3527
19.8146,5.0351,-2.8614,-10.647
19.9143,4.9795,-2.7729,-9.9909
20.0126,4.9181,-3.0728,-9.3799
20.1097,4.8547,-3.1695,-8.8102
20.2055,4.7874,-3.3632,-8.2777
20.2998,4.7174,-3.5025,-7.7794
20.3928,4.6448,-3.6267,-7.3124
20.484,4.5698,-3.7571,-6.8746
20.5739,4.4937,-3.8014,-6.4633
20.6623,4.4149,-3.941,-6.0761
20.7489,4.3344,-4.0237,-5.7115
20.834,4.2532,-4.0612,-5.3679
20.9175,4.1699,-4.1586,-5.0435
20.9991,4.0856,-4.2203,-4.7374
21.0792,4.0007,-4.2397,-4.4481
21.1574,3.9141,-4.3368,-4.1745
21.234,3.8274,-4.3334,-3.9157
21.3089,3.7392,-4.4025,-3.6703
21.3817,3.6502,-4.4603,-3.4382
21.453,3.5615,-4.4285,-3.2182
21.5225,3.4711,-4.5173,-3.0092
21.5901,3.3804,-4.5356,-2.8112
21.6559,3.2895,-4.5453,-2.6234
21.7198,3.1979,-4.5833,-2.4453
21.7819,3.1059,-4.6076,-2.2764
21.8423,3.0138,-4.5919,-2.1159
21.9006,2.9205,-4.6734,-1.9636
21.9572,2.8277,-4.6316,-1.8192
22.0119,2.7339,-4.6911,-1.6823
22.0647,2.6403,-4.6771,-1.5525
22.1157,2.5462,-4.7033,-1.4294
22.1647,2.4518,-4.7178,-1.3129
22.2118,2.3573,-4.7316,-1.2028
22.2571,2.2628,-4.723,-1.0986
22.3004,2.1677,-4.767,-1.0003
22.3419,2.0729,-4.7232,-0.9074
22.3814,1.9771,-4.799,-0.8199
22.4192,1.882,-4.742,-0.7376
22.4547,1.786,-4.8195,-0.6604
22.4887,1.6908,-4.7335,-0.5879
22.5205,1.5942,-4.8475,-0.5202
22.5504,1.4989,-4.7738,-0.4573
22.5785,1.4028,-4.7991,-0.3987
22.6047,1.3065,-4.8043,-0.3443
22.6288,1.21,-4.8424,-0.2944
22.6512,1.114,-4.7736,-0.2485
22.6715,1.0171,-4.8658,-0.2068
22.69,0.9208,-4.7787,-0.169
22.7064,0.8239,-4.882,-0.1352
22.721,0.7278,-4.7825,-0.1054
22.7337,0.6307,-4.8475,-0.0793
22.7443,0.5339,-4.8457,-0.057
22.7532,0.4367,-4.7783,-0.0384
22.7599,0.3396,-4.9521,-0.0236
22.7647,0.2442,-4.7707,-0.0126
22.7678,0.1438,-4.6603,-0.0051
22.7687,0.0446,-5.1617,-0.0013
