11.197,3.4996,-5.905,-5.5236
11.2646,3.3831,-5.8319,-5.1327
11.33,3.2658,-5.8608,-4.7606
11.393,3.1505,-5.7675,-4.4063
11.4537,3.0348,-5.7814,-4.0697
11.5122,2.92,-5.7324,-3.7497
11.5683,2.8058,-5.7093,-3.4461
11.6221,2.6922,-5.6879,-3.1585
11.6736,2.5786,-5.6811,-2.8861
11.7229,2.4658,-5.6383,-2.6283
11.77,2.3534,-5.6204,-2.3846
11.8148,2.2415,-5.6042,-2.1548
11.8574,2.1293,-5.5992,-1.9383
11.8978,2.0184,-5.5521,-1.7349
11.9359,1.907,-5.5713,-1.5442
11.9719,1.7962,-5.536,-1.3657
12.0056,1.6856,-5.5247,-1.1992
12.0371,1.5753,-5.5147,-1.0444
12.0664,1.4653,-5.5062,-0.9014
12.0935,1.355,-5.5004,-0.7694
12.1185,1.2456,-5.4685,-0.6484
12.1413,1.1355,-5.4833,-0.5381
12.1618,1.0264,-5.4583,-0.4386
12.1801,0.9168,-5.4711,-0.3498
12.1962,0.8085,-5.4559,-0.2715
12.2103,0.6985,-5.4461,-0.2032
12.2221,0.5902,-5.4326,-0.1448
12.2317,0.4814,-5.4575,-0.0968
12.2391,0.3729,-5.4329,-0.0586
12.2444,0.2644,-5.4301,-0.0303
12.2475,0.1557,-5.4248,-0.0117
