13.0202,6.5554,-5.7386,75.9228
13.1491,6.4419,-5.67,75.8673
13.2755,6.3298,-5.6124,75.8257
13.4,6.2186,-5.5535,75.7968
13.5222,6.1085,-5.5049,75.7794
13.6421,5.9993,-5.4626,75.7725
13.76,5.8909,-5.4157,75.7751
13.8737,5.6845,-10.3228,75.8991
13.9776,5.2011,-24.1844,76.4599
14.0784,5.0385,-8.1289,77.0926
14.1766,4.9076,-6.544,77.7606
14.2721,4.7754,-6.6074,78.4652
14.3649,4.6413,-6.7055,79.2083
14.455,4.5063,-6.7498,79.9916
14.5424,4.369,-6.8667,80.8173
14.627,4.2304,-6.9295,81.6871
14.7089,4.0903,-7.0067,82.6031
14.7877,3.9478,-7.1295,83.5664
14.8639,3.8055,-7.1082,84.5791
14.9371,3.6603,-7.2625,85.6433
15.0074,3.5143,-7.2987,86.7592
15.0747,3.3681,-7.3137,87.928
15.1391,3.2208,-7.365,89.1506
15.2006,3.0739,-7.3413,90.4276
15.2592,2.9262,-7.3847,91.7586
15.3148,2.7799,-7.3152,93.1422
15.3675,2.6351,-7.2417,94.5768
15.4173,2.4924,-7.1341,96.0604
15.4643,2.352,-7.0229,97.5895
15.5087,2.2198,-6.6091,99.1617
15.5506,2.0948,-6.2525,100.7745
15.5902,1.9808,-5.6963,102.4262
15.6277,1.8743,-5.3287,104.1156
15.6633,1.7775,-4.8408,105.8403
15.6971,1.6897,-4.3857,107.5986
15.7293,1.6103,-3.9706,109.3876
15.7601,1.541,-3.4634,111.2039
15.7897,1.4803,-3.0376,113.0442
15.8183,1.4309,-2.4698,114.9056
15.8461,1.3893,-2.0776,116.7851
15.8733,1.3584,-1.545,118.6786
15.9,1.3364,-1.1,120.5818
15.9265,1.3252,-0.5591,122.4903
15.953,1.324,-0.0622,124.4006
15.9796,1.3327,0.4351,126.3093
16.0067,1.3513,0.9318,128.213
16.0343,1.3781,1.337,130.1061
16.0626,1.4174,1.9665,131.9844
16.0919,1.4647,2.3655,133.8448
16.1223,1.5226,2.8948,135.6834
16.1542,1.5909,3.4139,137.4985
16.1874,1.6653,3.7222,139.2855
16.2225,1.7533,4.3979,141.0413
16.2595,1.848,4.7358,142.7649
16.2985,1.9519,5.1981,144.4528
16.3399,2.0665,5.7251,146.1034
16.3836,2.1878,6.0679,147.7149
16.43,2.3202,6.6182,149.2853
16.4792,2.4569,6.8359,150.8135
16.5311,2.5972,7.0099,152.296
16.5859,2.7394,7.1138,153.7294
16.6436,2.8848,7.2695,155.1118
16.7042,3.0303,7.2767,156.4417
16.7678,3.1777,7.3664,157.7184
16.8342,3.3241,7.3248,158.9413
16.9036,3.4714,7.363,160.1106
16.976,3.6175,7.3068,161.2271
17.0513,3.7632,7.2821,162.292
17.1294,3.9072,7.2026,163.3067
17.2104,4.05,7.1391,164.2721
17.2943,4.1921,7.1009,165.1903
17.3809,4.3314,6.9693,166.0629
17.4703,4.4703,6.9412,166.8916
17.5624,4.6068,6.8249,167.6785
17.6573,4.7419,6.7598,168.4252
17.7548,4.8755,6.6773,169.1338
17.8549,5.0074,6.5966,169.8061
17.9576,5.1375,6.5078,170.4436
18.063,5.2667,6.4567,171.0482
18.1709,5.3941,6.3696,171.6218
18.2813,5.52,6.2912,172.1658
18.3942,5.6447,6.2374,172.6813
18.5095,5.7681,6.1739,173.17
18.6273,5.8905,6.1206,173.6334
18.746,5.9345,2.197,174.0702
18.8632,5.863,-3.5724,174.4759
18.9791,5.7911,-3.5939,174.8498
19.0934,5.7161,-3.752,175.1949
19.2062,5.639,-3.8538,175.5139
19.3175,5.5598,-3.9588,175.8094
19.427,5.4782,-4.0812,176.0835
19.5349,5.3956,-4.1293,176.3381
19.6411,5.311,-4.228,176.5749
19.7456,5.2253,-4.2866,176.7955
19.8484,5.1384,-4.3453,177.0012
19.9495,5.0504,-4.3976,177.1932
20.0486,4.9612,-4.463,177.3726
20.146,4.8717,-4.4745,177.5403
20.2417,4.781,-4.5328,177.6976
20.3354,4.6895,-4.5789,177.8448
20.4275,4.5978,-4.5802,177.9829
20.5175,4.505,-4.6449,178.1125
20.6058,4.4121,-4.645,178.2341
20.6921,4.3185,-4.6808,178.3484
20.7766,4.2246,-4.6954,178.4559
20.8593,4.1301,-4.7218,178.5571
20.94,4.0352,-4.742,178.6523
21.0189,3.9401,-4.7515,178.7419
21.0957,3.8446,-4.7822,178.8263
21.1707,3.749,-4.7756,178.9057
21.2437,3.653,-4.8077,178.9807
21.3149,3.5568,-4.7985,179.0513
21.3841,3.4602,-4.8379,179.118
21.4514,3.3636,-4.8231,179.1808
21.5167,3.2667,-4.8513,179.24
21.58,3.1697,-4.8482,179.2958
21.6414,3.0726,-4.8613,179.3484
21.7011,2.9752,-4.8597,179.3981
21.7586,2.8775,-4.8819,179.445
21.8142,2.7799,-4.8871,179.4891
21.8678,2.6823,-4.8836,179.5306
21.9195,2.5844,-4.8936,179.5697
21.9693,2.4864,-4.888,179.6065
22.017,2.3881,-4.9213,179.6412
22.0629,2.29,-4.8968,179.6737
22.1067,2.1916,-4.9207,179.7043
22.1486,2.0933,-4.9099,179.7329
22.1884,1.9949,-4.9316,179.7597
22.2263,1.8967,-4.9196,179.7848
22.2624,1.798,-4.9105,179.8083
22.2964,1.6991,-4.9482,179.8301
22.3284,1.6007,-4.9318,179.8504
22.3585,1.5019,-4.9198,179.8692
22.3864,1.4031,-4.963,179.8866
22.4125,1.3046,-4.9233,179.9025
22.4368,1.2055,-4.9286,179.9172
22.4588,1.1065,-4.9781,179.9306
22.4791,1.0078,-4.9034,179.9427
22.4971,0.9087,-4.9922,179.9535
22.5134,0.8099,-4.901,179.9632
22.5277,0.7104,-4.9695,179.9717
22.5398,0.6117,-4.9761,179.979
22.5502,0.5126,-4.8874,179.9852
22.5585,0.4125,-4.9816,179.9904
22.5646,0.3141,-5.0098,179.9943
22.5691,0.2145,-4.822,179.9972
22.5714,0.1123,-4.9711,179.9991
