16.4646,3.4985,-6.1054,-16.5267
16.5319,3.3714,-6.3669,-14.9276
16.5964,3.223,-7.4111,-13.3115
16.6577,3.0626,-8.0134,-11.6963
16.7153,2.8808,-9.0945,-10.1081
16.7688,2.6748,-10.3079,-8.5725
16.8177,2.444,-11.5288,-7.1156
16.8615,2.19,-12.697,-5.7664
16.8997,1.9096,-14.0201,-4.5549
16.9318,1.6063,-15.1828,-3.5083
16.9575,1.2764,-16.3878,-2.648
16.9762,0.9395,-16.9061,-1.9973
16.9879,0.5721,-18.054,-1.572
