9.4963,6.3446,-4.3274,75.8673
9.6214,6.2568,-4.3945,75.8257
9.7448,6.1679,-4.4389,75.7968
9.8664,6.078,-4.4967,75.7794
9.9861,5.9872,-4.5424,75.7725
10.104,5.8955,-4.5794,75.7751
10.2221,5.902,0.322,75.8991
10.3457,6.1854,14.181,76.4599
10.4687,6.1481,-1.8669,77.0926
10.5903,6.0789,-3.4562,77.7606
10.7105,6.0111,-3.3921,78.4652
10.8294,5.9451,-3.298,79.2083
10.947,5.8802,-3.2478,79.9916
11.0633,5.8175,-3.1346,80.8173
11.1785,5.7561,-3.0703,81.6871
11.2924,5.6962,-2.9914,82.6031
11.4051,5.6388,-2.8764,83.5664
11.5168,5.581,-2.8857,84.5791
11.6273,5.5262,-2.7385,85.6433
11.7367,5.4722,-2.7042,86.7592
11.8451,5.4185,-2.6858,87.928
11.9524,5.3658,-2.6355,89.1506
12.0587,5.3126,-2.655,90.4276
12.1639,5.2603,-2.6165,91.7586
12.268,5.2066,-2.6857,93.1422
12.3711,5.1514,-2.7583,94.5768
12.4729,5.0941,-2.8644,96.0604
12.5736,5.035,-2.9598,97.5895
12.6732,4.9758,-2.9579,99.1617
12.7716,4.9246,-2.5619,100.7745
12.8692,4.8774,-2.3584,102.4262
12.9659,4.8375,-1.994,104.1156
13.0619,4.8023,-1.7628,105.8403
13.1574,4.772,-1.5139,107.5986
13.2524,4.7471,-1.2412,109.3876
13.3469,4.7258,-1.0693,111.2039
13.441,4.7092,-0.8283,113.0442
13.5349,4.6945,-0.734,114.9056
13.6287,4.685,-0.4747,116.7851
13.7222,4.6778,-0.3597,118.6786
13.8157,4.6746,-0.162,120.5818
13.9092,4.6733,-0.0625,122.4903
14.0026,4.6749,0.0794,124.4006
14.0962,4.6793,0.2205,126.3093
14.19,4.6866,0.3636,128.213
14.284,4.6987,0.6028,130.1061
14.3782,4.711,0.6182,131.9844
14.4728,4.7285,0.8721,133.8448
14.5677,4.7485,1.0004,135.6834
14.6632,4.7714,1.1447,137.4985
14.7591,4.8017,1.5197,139.2855
14.8558,4.8322,1.5244,141.0413
14.9532,4.87,1.8887,142.7649
15.0514,4.9129,2.1435,144.4528
15.1507,4.9597,2.342,146.1034
15.251,5.0148,2.7558,147.7149
15.3525,5.0739,2.9538,149.2853
15.4552,5.1368,3.1452,150.8135
15.5592,5.1966,2.989,152.296
15.6642,5.2544,2.8891,153.7294
15.7704,5.309,2.7277,155.1118
15.8776,5.3634,2.7253,156.4417
15.986,5.4161,2.6309,157.7184
16.0954,5.4696,2.6783,158.9413
16.2058,5.5224,2.6363,160.1106
16.3173,5.5762,2.6941,161.2271
16.4299,5.6306,2.7159,162.292
16.5437,5.6865,2.7977,163.3067
16.6585,5.7438,2.864,164.2721
16.7746,5.8017,2.8952,165.1903
16.8918,5.8624,3.035,166.0629
17.0103,5.9235,3.0567,166.8916
17.1301,5.9871,3.1767,167.6785
17.2511,6.0519,3.2408,168.4252
17.3735,6.1183,3.3224,169.1338
17.4972,6.1864,3.4024,169.8061
17.6223,6.2563,3.4956,170.4436
17.7488,6.3271,3.5412,171.0482
17.8769,6.3997,3.628,171.6218
18.0064,6.4739,3.711,172.1658
18.1373,6.5492,3.7646,172.6813
18.2698,6.6257,3.828,173.17
18.4039,6.7033,3.8762,173.6334
18.5379,6.7008,-0.1241,174.0702
