17.0219,0.7562,-9.8718,-16.5267
17.0332,0.5636,-9.6468,-14.9276
17.0411,0.3922,-8.5602,-13.3115
17.0457,0.2326,-7.9702,-11.6963
17.0476,0.0955,-6.8587,-10.1081
17.0482,0.0271,-3.4261,-8.5725
17.0504,0.1106,4.1737,-7.1156
17.0539,0.1761,3.2728,-5.7664
17.0582,0.2154,1.9679,-4.5549
17.0628,0.2318,0.8205,-3.5083
17.0673,0.2226,-0.4564,-2.648
17.0714,0.2062,-0.824,-1.9973
17.0747,0.161,-2.2245,-1.572
